"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"11478","04/15/2015 08:25:26","04/15/2015 08:25:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","536","15","2",NULL
"11479","04/15/2015 08:25:26","04/15/2015 08:25:26","高まり","名詞","一般","*","*","*","*","高まり","タカマリ","タカマリ","536","15","2",NULL
"11480","04/15/2015 08:25:26","04/15/2015 08:25:26","」","記号","括弧閉","*","*","*","*","」","」","」","536","15","2",NULL
"11481","04/15/2015 08:25:26","04/15/2015 08:25:26","について","助詞","格助詞","連語","*","*","*","について","ニツイテ","ニツイテ","536","15","2",NULL
"11482","04/15/2015 08:25:26","04/15/2015 08:25:26","、","記号","読点","*","*","*","*","、","、","、","536","15","2",NULL
"11483","04/15/2015 08:25:26","04/15/2015 08:25:26","「","記号","括弧開","*","*","*","*","「","「","「","536","15","2",NULL
"11484","04/15/2015 08:25:26","04/15/2015 08:25:26","日","名詞","固有名詞","地域","国","*","*","日","ニチ","ニチ","536","15","2",NULL
"11485","04/15/2015 08:25:26","04/15/2015 08:25:26","中","名詞","固有名詞","地域","国","*","*","中","チュウ","チュー","536","15","2",NULL
"11486","04/15/2015 08:25:26","04/15/2015 08:25:26","民族","名詞","一般","*","*","*","*","民族","ミンゾク","ミンゾク","536","15","2",NULL
"11487","04/15/2015 08:25:26","04/15/2015 08:25:26","間","名詞","接尾","一般","*","*","*","間","カン","カン","536","15","2",NULL
"11488","04/15/2015 08:25:26","04/15/2015 08:25:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","536","15","2",NULL
"11489","04/15/2015 08:25:26","04/15/2015 08:25:26","矛盾","名詞","サ変接続","*","*","*","*","矛盾","ムジュン","ムジュン","536","15","2",NULL
"11490","04/15/2015 08:25:26","04/15/2015 08:25:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","536","15","2",NULL
"11491","04/15/2015 08:25:26","04/15/2015 08:25:26","拡大","名詞","サ変接続","*","*","*","*","拡大","カクダイ","カクダイ","536","15","2",NULL
"11492","04/15/2015 08:25:26","04/15/2015 08:25:26","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","536","15","2",NULL
"11493","04/15/2015 08:25:26","04/15/2015 08:25:26","中国","名詞","固有名詞","地域","国","*","*","中国","チュウゴク","チューゴク","536","15","2",NULL
"11494","04/15/2015 08:25:26","04/15/2015 08:25:26","市場","名詞","一般","*","*","*","*","市場","シジョウ","シジョー","536","15","2",NULL
"11495","04/15/2015 08:25:26","04/15/2015 08:25:26","における","助詞","格助詞","連語","*","*","*","における","ニオケル","ニオケル","536","15","2",NULL
"11496","04/15/2015 08:25:26","04/15/2015 08:25:26","販売","名詞","サ変接続","*","*","*","*","販売","ハンバイ","ハンバイ","536","15","2",NULL
"11497","04/15/2015 08:25:26","04/15/2015 08:25:26","台数","名詞","一般","*","*","*","*","台数","ダイスウ","ダイスー","536","15","2",NULL
"11498","04/15/2015 08:25:26","04/15/2015 08:25:26","減少","名詞","サ変接続","*","*","*","*","減少","ゲンショウ","ゲンショー","536","15","2",NULL
"11499","04/15/2015 08:25:26","04/15/2015 08:25:26","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","536","15","2",NULL
"11500","04/15/2015 08:25:26","04/15/2015 08:25:26","招い","動詞","自立","*","*","五段・カ行イ音便","連用タ接続","招く","マネイ","マネイ","536","15","2",NULL
"11501","04/15/2015 08:25:26","04/15/2015 08:25:26","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","536","15","2",NULL
"11502","04/15/2015 08:25:26","04/15/2015 08:25:26","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","536","15","2",NULL
"11503","04/15/2015 08:25:26","04/15/2015 08:25:26","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","536","15","2",NULL
"11504","04/15/2015 08:25:26","04/15/2015 08:25:26","否定","名詞","サ変接続","*","*","*","*","否定","ヒテイ","ヒテイ","536","15","2",NULL
"11505","04/15/2015 08:25:26","04/15/2015 08:25:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","536","15","2",NULL
"11506","04/15/2015 08:25:26","04/15/2015 08:25:26","しようが","名詞","ナイ形容詞語幹","*","*","*","*","しようが","シヨウガ","ショーガ","536","15","2",NULL
"11507","04/15/2015 08:25:26","04/15/2015 08:25:26","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","536","15","2",NULL
"11508","04/15/2015 08:25:27","04/15/2015 08:25:27","事実","名詞","副詞可能","*","*","*","*","事実","ジジツ","ジジツ","536","15","2",NULL
"11509","04/15/2015 08:25:27","04/15/2015 08:25:27","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","536","15","2",NULL
"11510","04/15/2015 08:25:27","04/15/2015 08:25:27","」","記号","括弧閉","*","*","*","*","」","」","」","536","15","2",NULL
"11511","04/15/2015 08:25:27","04/15/2015 08:25:27","と","助詞","格助詞","引用","*","*","*","と","ト","ト","536","15","2",NULL
"11512","04/15/2015 08:25:27","04/15/2015 08:25:27","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","536","15","2",NULL
"11513","04/15/2015 08:25:27","04/15/2015 08:25:27","、","記号","読点","*","*","*","*","、","、","、","536","15","2",NULL
"11514","04/15/2015 08:25:27","04/15/2015 08:25:27","アンケート","名詞","一般","*","*","*","*","アンケート","アンケート","アンケート","536","15","2",NULL
"11515","04/15/2015 08:25:27","04/15/2015 08:25:27","において","助詞","格助詞","連語","*","*","*","において","ニオイテ","ニオイテ","536","15","2",NULL
"11516","04/15/2015 08:25:27","04/15/2015 08:25:27","「","記号","括弧開","*","*","*","*","「","「","「","536","15","2",NULL
"11517","04/15/2015 08:25:27","04/15/2015 08:25:27","愛国","名詞","一般","*","*","*","*","愛国","アイコク","アイコク","536","15","2",NULL
"11518","04/15/2015 08:25:27","04/15/2015 08:25:27","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","536","15","2",NULL
"11519","04/15/2015 08:25:27","04/15/2015 08:25:27","理由","名詞","一般","*","*","*","*","理由","リユウ","リユー","536","15","2",NULL
"11520","04/15/2015 08:25:27","04/15/2015 08:25:27","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","536","15","2",NULL
"11521","04/15/2015 08:25:27","04/15/2015 08:25:27","日本","名詞","固有名詞","地域","国","*","*","日本","ニッポン","ニッポン","536","15","2",NULL
"11522","04/15/2015 08:25:27","04/15/2015 08:25:27","車","名詞","接尾","一般","*","*","*","車","シャ","シャ","536","15","2",NULL
"11523","04/15/2015 08:25:27","04/15/2015 08:25:27","の","助詞","連体化","*","*","*","*","の","ノ","ノ","536","15","2",NULL
"11524","04/15/2015 08:25:27","04/15/2015 08:25:27","不買","名詞","一般","*","*","*","*","不買","フバイ","フバイ","536","15","2",NULL
"11525","04/15/2015 08:25:27","04/15/2015 08:25:27","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","536","15","2",NULL
"11526","04/15/2015 08:25:27","04/15/2015 08:25:27","支持","名詞","サ変接続","*","*","*","*","支持","シジ","シジ","536","15","2",NULL
"11527","04/15/2015 08:25:27","04/15/2015 08:25:27","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","536","15","2",NULL
"11528","04/15/2015 08:25:27","04/15/2015 08:25:27","か","助詞","副助詞／並立助詞／終助詞","*","*","*","*","か","カ","カ","536","15","2",NULL
"11529","04/15/2015 08:25:27","04/15/2015 08:25:27","？","記号","一般","*","*","*","*","？","？","？","536","15","2",NULL
"11530","04/15/2015 08:25:27","04/15/2015 08:25:27","」","記号","括弧閉","*","*","*","*","」","」","」","536","15","2",NULL
"11531","04/15/2015 08:25:27","04/15/2015 08:25:27","と","助詞","格助詞","引用","*","*","*","と","ト","ト","536","15","2",NULL
"11532","04/15/2015 08:25:27","04/15/2015 08:25:27","の","助詞","連体化","*","*","*","*","の","ノ","ノ","536","15","2",NULL
"11533","04/15/2015 08:25:27","04/15/2015 08:25:27","質問","名詞","サ変接続","*","*","*","*","質問","シツモン","シツモン","536","15","2",NULL
"11534","04/15/2015 08:25:27","04/15/2015 08:25:27","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","536","15","2",NULL
"11535","04/15/2015 08:25:27","04/15/2015 08:25:27","５","名詞","数","*","*","*","*","５","ゴ","ゴ","536","15","2",NULL
"11536","04/15/2015 08:25:27","04/15/2015 08:25:27","５","名詞","数","*","*","*","*","５","ゴ","ゴ","536","15","2",NULL
"11537","04/15/2015 08:25:27","04/15/2015 08:25:27","．","名詞","数","*","*","*","*","．","．","．","536","15","2",NULL
"11538","04/15/2015 08:25:27","04/15/2015 08:25:27","６","名詞","数","*","*","*","*","６","ロク","ロク","536","15","2",NULL
"11539","04/15/2015 08:25:27","04/15/2015 08:25:27","７","名詞","数","*","*","*","*","７","ナナ","ナナ","536","15","2",NULL
"11540","04/15/2015 08:25:27","04/15/2015 08:25:27","％","名詞","接尾","助数詞","*","*","*","％","パーセント","パーセント","536","15","2",NULL
"11541","04/15/2015 08:25:27","04/15/2015 08:25:27","の","助詞","連体化","*","*","*","*","の","ノ","ノ","536","15","2",NULL
"11542","04/15/2015 08:25:27","04/15/2015 08:25:27","ユーザー","名詞","一般","*","*","*","*","ユーザー","ユーザー","ユーザー","536","15","2",NULL
"11543","04/15/2015 08:25:27","04/15/2015 08:25:27","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","536","15","2",NULL
"11544","04/15/2015 08:25:27","04/15/2015 08:25:27","「","記号","括弧開","*","*","*","*","「","「","「","536","15","2",NULL
"11545","04/15/2015 08:25:27","04/15/2015 08:25:27","はい","感動詞","*","*","*","*","*","はい","ハイ","ハイ","536","15","2",NULL
"11546","04/15/2015 08:25:27","04/15/2015 08:25:27","」","記号","括弧閉","*","*","*","*","」","」","」","536","15","2",NULL
"11547","04/15/2015 08:25:27","04/15/2015 08:25:27","と","助詞","格助詞","引用","*","*","*","と","ト","ト","536","15","2",NULL
"11548","04/15/2015 08:25:27","04/15/2015 08:25:27","回答","名詞","サ変接続","*","*","*","*","回答","カイトウ","カイトー","536","15","2",NULL
"11549","04/15/2015 08:25:27","04/15/2015 08:25:27","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","536","15","2",NULL
"11550","04/15/2015 08:25:27","04/15/2015 08:25:27","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","536","15","2",NULL
"11551","04/15/2015 08:25:27","04/15/2015 08:25:27","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","536","15","2",NULL
"11552","04/15/2015 08:25:27","04/15/2015 08:25:27","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","536","15","2",NULL
"11553","04/15/2015 08:25:27","04/15/2015 08:25:27","紹介","名詞","サ変接続","*","*","*","*","紹介","ショウカイ","ショーカイ","536","15","2",NULL
"11554","04/15/2015 08:25:27","04/15/2015 08:25:27","　","記号","空白","*","*","*","*","　","　","　","536","15","2",NULL
"11555","04/15/2015 08:25:27","04/15/2015 08:25:27","中国","名詞","固有名詞","地域","国","*","*","中国","チュウゴク","チューゴク","536","15","2",NULL
"11556","04/15/2015 08:25:27","04/15/2015 08:25:27","メディア","名詞","一般","*","*","*","*","メディア","メディア","メディア","536","15","2",NULL
"11557","04/15/2015 08:25:27","04/15/2015 08:25:27","の","助詞","連体化","*","*","*","*","の","ノ","ノ","536","15","2",NULL
"11558","04/15/2015 08:25:27","04/15/2015 08:25:27","捜狐","名詞","一般","*","*","*","*","*","*","*","536","15","2",NULL
"11559","04/15/2015 08:25:27","04/15/2015 08:25:27","汽車","名詞","一般","*","*","*","*","汽車","キシャ","キシャ","536","15","2",NULL
"11560","04/15/2015 08:25:27","04/15/2015 08:25:27","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","536","15","2",NULL
"11561","04/15/2015 08:25:27","04/15/2015 08:25:27","４","名詞","数","*","*","*","*","４","ヨン","ヨン","536","15","2",NULL
"11562","04/15/2015 08:25:27","04/15/2015 08:25:27","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","536","15","2",NULL
"11563","04/15/2015 08:25:27","04/15/2015 08:25:27","、","記号","読点","*","*","*","*","、","、","、","536","15","2",NULL
"11564","04/15/2015 08:25:27","04/15/2015 08:25:27","かつて","副詞","一般","*","*","*","*","かつて","カツテ","カツテ","536","15","2",NULL
"11565","04/15/2015 08:25:27","04/15/2015 08:25:27","中国","名詞","固有名詞","地域","国","*","*","中国","チュウゴク","チューゴク","536","15","2",NULL
"11566","04/15/2015 08:25:27","04/15/2015 08:25:27","市場","名詞","一般","*","*","*","*","市場","シジョウ","シジョー","536","15","2",NULL
"11567","04/15/2015 08:25:27","04/15/2015 08:25:27","で","助詞","格助詞","一般","*","*","*","で","デ","デ","536","15","2",NULL
"11568","04/15/2015 08:25:27","04/15/2015 08:25:27","高い","形容詞","自立","*","*","形容詞・アウオ段","基本形","高い","タカイ","タカイ","536","15","2",NULL
"11569","04/15/2015 08:25:27","04/15/2015 08:25:27","シェア","名詞","一般","*","*","*","*","シェア","シェア","シェア","536","15","2",NULL
"11570","04/15/2015 08:25:27","04/15/2015 08:25:27","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","536","15","2",NULL
"11571","04/15/2015 08:25:27","04/15/2015 08:25:27","獲得","名詞","サ変接続","*","*","*","*","獲得","カクトク","カクトク","536","15","2",NULL
"11572","04/15/2015 08:25:27","04/15/2015 08:25:27","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","536","15","2",NULL
"11573","04/15/2015 08:25:27","04/15/2015 08:25:27","て","助詞","接続助詞","*","*","*","*","て","テ","テ","536","15","2",NULL
"11574","04/15/2015 08:25:27","04/15/2015 08:25:27","い","動詞","非自立","*","*","一段","連用形","いる","イ","イ","536","15","2",NULL
"11575","04/15/2015 08:25:27","04/15/2015 08:25:27","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","536","15","2",NULL
"11576","04/15/2015 08:25:27","04/15/2015 08:25:27","日本","名詞","固有名詞","地域","国","*","*","日本","ニッポン","ニッポン","536","15","2",NULL
"11577","04/15/2015 08:25:27","04/15/2015 08:25:27","車","名詞","接尾","一般","*","*","*","車","シャ","シャ","536","15","2",NULL
"11578","04/15/2015 08:25:27","04/15/2015 08:25:27","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","536","15","2",NULL
"11579","04/15/2015 08:25:27","04/15/2015 08:25:27","近年","名詞","副詞可能","*","*","*","*","近年","キンネン","キンネン","536","15","2",NULL
"11580","04/15/2015 08:25:27","04/15/2015 08:25:27","、","記号","読点","*","*","*","*","、","、","、","536","15","2",NULL
"11581","04/15/2015 08:25:27","04/15/2015 08:25:27","シェア","名詞","一般","*","*","*","*","シェア","シェア","シェア","536","15","2",NULL
"11582","04/15/2015 08:25:27","04/15/2015 08:25:27","低迷","名詞","サ変接続","*","*","*","*","低迷","テイメイ","テイメイ","536","15","2",NULL
"11583","04/15/2015 08:25:27","04/15/2015 08:25:27","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","536","15","2",NULL
"11584","04/15/2015 08:25:27","04/15/2015 08:25:27","喘い","動詞","自立","*","*","五段・ガ行","連用タ接続","喘ぐ","アエイ","アエイ","536","15","2",NULL
"11585","04/15/2015 08:25:27","04/15/2015 08:25:27","で","助詞","接続助詞","*","*","*","*","で","デ","デ","536","15","2",NULL
"11586","04/15/2015 08:25:27","04/15/2015 08:25:27","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","536","15","2",NULL
