"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"107159","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107160","04/15/2015 08:56:34","04/15/2015 08:56:34","巡り","動詞","自立","*","*","五段・ラ行","連用形","巡る","メグリ","メグリ","1549","6","3",NULL
"107161","04/15/2015 08:56:34","04/15/2015 08:56:34","、","記号","読点","*","*","*","*","、","、","、","1549","6","3",NULL
"107162","04/15/2015 08:56:34","04/15/2015 08:56:34","国連","名詞","固有名詞","組織","*","*","*","国連","コクレン","コクレン","1549","6","3",NULL
"107163","04/15/2015 08:56:34","04/15/2015 08:56:34","安全","名詞","形容動詞語幹","*","*","*","*","安全","アンゼン","アンゼン","1549","6","3",NULL
"107164","04/15/2015 08:56:34","04/15/2015 08:56:34","保障","名詞","サ変接続","*","*","*","*","保障","ホショウ","ホショー","1549","6","3",NULL
"107165","04/15/2015 08:56:34","04/15/2015 08:56:34","理事","名詞","一般","*","*","*","*","理事","リジ","リジ","1549","6","3",NULL
"107166","04/15/2015 08:56:34","04/15/2015 08:56:34","会","名詞","接尾","一般","*","*","*","会","カイ","カイ","1549","6","3",NULL
"107167","04/15/2015 08:56:34","04/15/2015 08:56:34","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1549","6","3",NULL
"107168","04/15/2015 08:56:34","04/15/2015 08:56:34","４","名詞","数","*","*","*","*","４","ヨン","ヨン","1549","6","3",NULL
"107169","04/15/2015 08:56:34","04/15/2015 08:56:34","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","1549","6","3",NULL
"107170","04/15/2015 08:56:34","04/15/2015 08:56:34","、","記号","読点","*","*","*","*","、","、","、","1549","6","3",NULL
"107171","04/15/2015 08:56:34","04/15/2015 08:56:34","緊急","名詞","形容動詞語幹","*","*","*","*","緊急","キンキュウ","キンキュー","1549","6","3",NULL
"107172","04/15/2015 08:56:34","04/15/2015 08:56:34","会合","名詞","サ変接続","*","*","*","*","会合","カイゴウ","カイゴー","1549","6","3",NULL
"107173","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107174","04/15/2015 08:56:34","04/15/2015 08:56:34","開き","動詞","自立","*","*","五段・カ行イ音便","連用形","開く","ヒラキ","ヒラキ","1549","6","3",NULL
"107175","04/15/2015 08:56:34","04/15/2015 08:56:34","、","記号","読点","*","*","*","*","、","、","、","1549","6","3",NULL
"107176","04/15/2015 08:56:34","04/15/2015 08:56:34","ロシア","名詞","固有名詞","地域","国","*","*","ロシア","ロシア","ロシア","1549","6","3",NULL
"107177","04/15/2015 08:56:34","04/15/2015 08:56:34","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1549","6","3",NULL
"107178","04/15/2015 08:56:34","04/15/2015 08:56:34","人道","名詞","一般","*","*","*","*","人道","ジンドウ","ジンドー","1549","6","3",NULL
"107179","04/15/2015 08:56:34","04/15/2015 08:56:34","支援","名詞","サ変接続","*","*","*","*","支援","シエン","シエン","1549","6","3",NULL
"107180","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107181","04/15/2015 08:56:34","04/15/2015 08:56:34","目的","名詞","一般","*","*","*","*","目的","モクテキ","モクテキ","1549","6","3",NULL
"107182","04/15/2015 08:56:34","04/15/2015 08:56:34","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1549","6","3",NULL
"107183","04/15/2015 08:56:34","04/15/2015 08:56:34","空爆","名詞","サ変接続","*","*","*","*","空爆","クウバク","クーバク","1549","6","3",NULL
"107184","04/15/2015 08:56:34","04/15/2015 08:56:34","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1549","6","3",NULL
"107185","04/15/2015 08:56:34","04/15/2015 08:56:34","一時","名詞","副詞可能","*","*","*","*","一時","イチジ","イチジ","1549","6","3",NULL
"107186","04/15/2015 08:56:34","04/15/2015 08:56:34","停止","名詞","サ変接続","*","*","*","*","停止","テイシ","テイシ","1549","6","3",NULL
"107187","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107188","04/15/2015 08:56:34","04/15/2015 08:56:34","求める","動詞","自立","*","*","一段","基本形","求める","モトメル","モトメル","1549","6","3",NULL
"107189","04/15/2015 08:56:34","04/15/2015 08:56:34","決議","名詞","サ変接続","*","*","*","*","決議","ケツギ","ケツギ","1549","6","3",NULL
"107190","04/15/2015 08:56:34","04/15/2015 08:56:34","案","名詞","接尾","一般","*","*","*","案","アン","アン","1549","6","3",NULL
"107191","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107192","04/15/2015 08:56:34","04/15/2015 08:56:34","配布","名詞","サ変接続","*","*","*","*","配布","ハイフ","ハイフ","1549","6","3",NULL
"107193","04/15/2015 08:56:34","04/15/2015 08:56:34","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1549","6","3",NULL
"107194","04/15/2015 08:56:34","04/15/2015 08:56:34","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1549","6","3",NULL
"107195","04/15/2015 08:56:34","04/15/2015 08:56:34","。","記号","句点","*","*","*","*","。","。","。","1549","6","3",NULL
"107196","04/15/2015 08:56:34","04/15/2015 08:56:34","一方","接続詞","*","*","*","*","*","一方","イッポウ","イッポー","1549","6","3",NULL
"107197","04/15/2015 08:56:34","04/15/2015 08:56:34","、","記号","読点","*","*","*","*","、","、","、","1549","6","3",NULL
"107198","04/15/2015 08:56:34","04/15/2015 08:56:34","スンニ","名詞","固有名詞","一般","*","*","*","スンニ","スンニ","スンニ","1549","6","3",NULL
"107199","04/15/2015 08:56:34","04/15/2015 08:56:34","派","名詞","接尾","一般","*","*","*","派","ハ","ハ","1549","6","3",NULL
"107200","04/15/2015 08:56:34","04/15/2015 08:56:34","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1549","6","3",NULL
"107201","04/15/2015 08:56:34","04/15/2015 08:56:34","盟主","名詞","一般","*","*","*","*","盟主","メイシュ","メイシュ","1549","6","3",NULL
"107202","04/15/2015 08:56:34","04/15/2015 08:56:34","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1549","6","3",NULL
"107203","04/15/2015 08:56:34","04/15/2015 08:56:34","サウジ","名詞","一般","*","*","*","*","サウジ","サウジ","サウジ","1549","6","3",NULL
"107204","04/15/2015 08:56:34","04/15/2015 08:56:34","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1549","6","3",NULL
"107205","04/15/2015 08:56:34","04/15/2015 08:56:34","、","記号","読点","*","*","*","*","、","、","、","1549","6","3",NULL
"107206","04/15/2015 08:56:34","04/15/2015 08:56:34","湾岸","名詞","一般","*","*","*","*","湾岸","ワンガン","ワンガン","1549","6","3",NULL
"107207","04/15/2015 08:56:34","04/15/2015 08:56:34","諸国","名詞","一般","*","*","*","*","諸国","ショコク","ショコク","1549","6","3",NULL
"107208","04/15/2015 08:56:34","04/15/2015 08:56:34","と共に","助詞","格助詞","連語","*","*","*","と共に","トトモニ","トトモニ","1549","6","3",NULL
"107209","04/15/2015 08:56:34","04/15/2015 08:56:34","フー","名詞","固有名詞","一般","*","*","*","フー","フー","フー","1549","6","3",NULL
"107210","04/15/2015 08:56:34","04/15/2015 08:56:34","シ","名詞","一般","*","*","*","*","シ","シ","シ","1549","6","3",NULL
"107211","04/15/2015 08:56:34","04/15/2015 08:56:34","へ","助詞","格助詞","一般","*","*","*","へ","ヘ","エ","1549","6","3",NULL
"107212","04/15/2015 08:56:34","04/15/2015 08:56:34","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1549","6","3",NULL
"107213","04/15/2015 08:56:34","04/15/2015 08:56:34","武器","名詞","一般","*","*","*","*","武器","ブキ","ブキ","1549","6","3",NULL
"107214","04/15/2015 08:56:34","04/15/2015 08:56:34","禁輸","名詞","一般","*","*","*","*","禁輸","キンユ","キンユ","1549","6","3",NULL
"107215","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107216","04/15/2015 08:56:34","04/15/2015 08:56:34","求める","動詞","自立","*","*","一段","基本形","求める","モトメル","モトメル","1549","6","3",NULL
"107217","04/15/2015 08:56:34","04/15/2015 08:56:34","決議","名詞","サ変接続","*","*","*","*","決議","ケツギ","ケツギ","1549","6","3",NULL
"107218","04/15/2015 08:56:34","04/15/2015 08:56:34","案","名詞","接尾","一般","*","*","*","案","アン","アン","1549","6","3",NULL
"107219","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107220","04/15/2015 08:56:34","04/15/2015 08:56:34","準備","名詞","サ変接続","*","*","*","*","準備","ジュンビ","ジュンビ","1549","6","3",NULL
"107221","04/15/2015 08:56:34","04/15/2015 08:56:34","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1549","6","3",NULL
"107222","04/15/2015 08:56:34","04/15/2015 08:56:34","、","記号","読点","*","*","*","*","、","、","、","1549","6","3",NULL
"107223","04/15/2015 08:56:34","04/15/2015 08:56:34","ロシア","名詞","固有名詞","地域","国","*","*","ロシア","ロシア","ロシア","1549","6","3",NULL
"107224","04/15/2015 08:56:34","04/15/2015 08:56:34","へ","助詞","格助詞","一般","*","*","*","へ","ヘ","エ","1549","6","3",NULL
"107225","04/15/2015 08:56:34","04/15/2015 08:56:34","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1549","6","3",NULL
"107226","04/15/2015 08:56:34","04/15/2015 08:56:34","反発","名詞","サ変接続","*","*","*","*","反発","ハンパツ","ハンパツ","1549","6","3",NULL
"107227","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107228","04/15/2015 08:56:34","04/15/2015 08:56:34","強め","動詞","自立","*","*","一段","連用形","強める","ツヨメ","ツヨメ","1549","6","3",NULL
"107229","04/15/2015 08:56:34","04/15/2015 08:56:34","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1549","6","3",NULL
"107230","04/15/2015 08:56:34","04/15/2015 08:56:34","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1549","6","3",NULL
"107231","04/15/2015 08:56:34","04/15/2015 08:56:34","。","記号","句点","*","*","*","*","。","。","。","1549","6","3",NULL
"107232","04/15/2015 08:56:34","04/15/2015 08:56:34","
","記号","一般","*","*","*","*","*","*","*","1549","6","3",NULL
"107233","04/15/2015 08:56:34","04/15/2015 08:56:34","
","記号","一般","*","*","*","*","*","*","*","1549","6","3",NULL
"107234","04/15/2015 08:56:34","04/15/2015 08:56:34","　","記号","空白","*","*","*","*","　","　","　","1549","6","3",NULL
"107235","04/15/2015 08:56:34","04/15/2015 08:56:34","フー","名詞","固有名詞","一般","*","*","*","フー","フー","フー","1549","6","3",NULL
"107236","04/15/2015 08:56:34","04/15/2015 08:56:34","シ","名詞","一般","*","*","*","*","シ","シ","シ","1549","6","3",NULL
"107237","04/15/2015 08:56:34","04/15/2015 08:56:34","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1549","6","3",NULL
"107238","04/15/2015 08:56:34","04/15/2015 08:56:34","攻勢","名詞","一般","*","*","*","*","攻勢","コウセイ","コーセイ","1549","6","3",NULL
"107239","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107240","04/15/2015 08:56:34","04/15/2015 08:56:34","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","1549","6","3",NULL
"107241","04/15/2015 08:56:34","04/15/2015 08:56:34","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1549","6","3",NULL
"107242","04/15/2015 08:56:34","04/15/2015 08:56:34","劣勢","名詞","形容動詞語幹","*","*","*","*","劣勢","レッセイ","レッセイ","1549","6","3",NULL
"107243","04/15/2015 08:56:34","04/15/2015 08:56:34","と","助詞","格助詞","一般","*","*","*","と","ト","ト","1549","6","3",NULL
"107244","04/15/2015 08:56:34","04/15/2015 08:56:34","なっ","動詞","自立","*","*","五段・ラ行","連用タ接続","なる","ナッ","ナッ","1549","6","3",NULL
"107245","04/15/2015 08:56:34","04/15/2015 08:56:34","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1549","6","3",NULL
"107246","04/15/2015 08:56:34","04/15/2015 08:56:34","イエメン","名詞","固有名詞","地域","国","*","*","イエメン","イエメン","イエメン","1549","6","3",NULL
"107247","04/15/2015 08:56:34","04/15/2015 08:56:34","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1549","6","3",NULL
"107248","04/15/2015 08:56:34","04/15/2015 08:56:34","ハディ","名詞","固有名詞","人名","姓","*","*","ハディ","ハディ","ハディ","1549","6","3",NULL
"107249","04/15/2015 08:56:34","04/15/2015 08:56:34","大統領","名詞","一般","*","*","*","*","大統領","ダイトウリョウ","ダイトーリョー","1549","6","3",NULL
"107250","04/15/2015 08:56:34","04/15/2015 08:56:34","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1549","6","3",NULL
"107251","04/15/2015 08:56:34","04/15/2015 08:56:34","要請","名詞","サ変接続","*","*","*","*","要請","ヨウセイ","ヨーセイ","1549","6","3",NULL
"107252","04/15/2015 08:56:34","04/15/2015 08:56:34","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1549","6","3",NULL
"107253","04/15/2015 08:56:34","04/15/2015 08:56:34","、","記号","読点","*","*","*","*","、","、","、","1549","6","3",NULL
"107254","04/15/2015 08:56:34","04/15/2015 08:56:34","サウジ","名詞","一般","*","*","*","*","サウジ","サウジ","サウジ","1549","6","3",NULL
"107255","04/15/2015 08:56:34","04/15/2015 08:56:34","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1549","6","3",NULL
"107256","04/15/2015 08:56:34","04/15/2015 08:56:34","先月","名詞","副詞可能","*","*","*","*","先月","センゲツ","センゲツ","1549","6","3",NULL
"107257","04/15/2015 08:56:34","04/15/2015 08:56:34","２","名詞","数","*","*","*","*","２","ニ","ニ","1549","6","3",NULL
"107258","04/15/2015 08:56:34","04/15/2015 08:56:34","６","名詞","数","*","*","*","*","６","ロク","ロク","1549","6","3",NULL
"107259","04/15/2015 08:56:34","04/15/2015 08:56:34","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","1549","6","3",NULL
"107260","04/15/2015 08:56:34","04/15/2015 08:56:34","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1549","6","3",NULL
"107261","04/15/2015 08:56:34","04/15/2015 08:56:34","空爆","名詞","サ変接続","*","*","*","*","空爆","クウバク","クーバク","1549","6","3",NULL
"107262","04/15/2015 08:56:34","04/15/2015 08:56:34","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1549","6","3",NULL
"107263","04/15/2015 08:56:34","04/15/2015 08:56:34","開始","名詞","サ変接続","*","*","*","*","開始","カイシ","カイシ","1549","6","3",NULL
"107264","04/15/2015 08:56:34","04/15/2015 08:56:34","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1549","6","3",NULL
"107265","04/15/2015 08:56:34","04/15/2015 08:56:34","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1549","6","3",NULL
"107266","04/15/2015 08:56:34","04/15/2015 08:56:34","。","記号","句点","*","*","*","*","。","。","。","1549","6","3",NULL
"107267","04/15/2015 08:56:34","04/15/2015 08:56:34","その","連体詞","*","*","*","*","*","その","ソノ","ソノ","1549","6","3",NULL
"107268","04/15/2015 08:56:34","04/15/2015 08:56:34","直後","名詞","副詞可能","*","*","*","*","直後","チョクゴ","チョクゴ","1549","6","3",NULL
"107269","04/15/2015 08:56:34","04/15/2015 08:56:34","から","助詞","格助詞","一般","*","*","*","から","カラ","カラ","1549","6","3",NULL
