"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"81452","04/15/2015 08:54:06","04/15/2015 08:54:06","核","名詞","一般","*","*","*","*","核","カク","カク","181","6","3",NULL
"81453","04/15/2015 08:54:06","04/15/2015 08:54:06","交渉","名詞","サ変接続","*","*","*","*","交渉","コウショウ","コーショー","181","6","3",NULL
"81454","04/15/2015 08:54:06","04/15/2015 08:54:06","の","助詞","連体化","*","*","*","*","の","ノ","ノ","181","6","3",NULL
"81455","04/15/2015 08:54:06","04/15/2015 08:54:06","目標","名詞","一般","*","*","*","*","目標","モクヒョウ","モクヒョー","181","6","3",NULL
"81456","04/15/2015 08:54:06","04/15/2015 08:54:06","期限","名詞","一般","*","*","*","*","期限","キゲン","キゲン","181","6","3",NULL
"81457","04/15/2015 08:54:06","04/15/2015 08:54:06","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","181","6","3",NULL
"81458","04/15/2015 08:54:06","04/15/2015 08:54:06","今年","名詞","副詞可能","*","*","*","*","今年","コトシ","コトシ","181","6","3",NULL
"81459","04/15/2015 08:54:06","04/15/2015 08:54:06","７月","名詞","副詞可能","*","*","*","*","７月","シチガツ","シチガツ","181","6","3",NULL
"81460","04/15/2015 08:54:06","04/15/2015 08:54:06","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","181","6","3",NULL
"81461","04/15/2015 08:54:06","04/15/2015 08:54:06","４","名詞","数","*","*","*","*","４","ヨン","ヨン","181","6","3",NULL
"81462","04/15/2015 08:54:06","04/15/2015 08:54:06","カ月","名詞","接尾","助数詞","*","*","*","カ月","カゲツ","カゲツ","181","6","3",NULL
"81463","04/15/2015 08:54:06","04/15/2015 08:54:06","間","名詞","接尾","一般","*","*","*","間","カン","カン","181","6","3",NULL
"81464","04/15/2015 08:54:06","04/15/2015 08:54:06","延長","名詞","サ変接続","*","*","*","*","延長","エンチョウ","エンチョー","181","6","3",NULL
"81465","04/15/2015 08:54:06","04/15/2015 08:54:06","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","181","6","3",NULL
"81466","04/15/2015 08:54:06","04/15/2015 08:54:06","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","181","6","3",NULL
"81467","04/15/2015 08:54:06","04/15/2015 08:54:06","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","181","6","3",NULL
"81468","04/15/2015 08:54:06","04/15/2015 08:54:06","ばかり","助詞","副助詞","*","*","*","*","ばかり","バカリ","バカリ","181","6","3",NULL
"81469","04/15/2015 08:54:06","04/15/2015 08:54:06","。","記号","句点","*","*","*","*","。","。","。","181","6","3",NULL
"81470","04/15/2015 08:54:06","04/15/2015 08:54:06","ケリー","名詞","固有名詞","人名","姓","*","*","ケリー","ケリー","ケリー","181","6","3",NULL
"81471","04/15/2015 08:54:06","04/15/2015 08:54:06","長官","名詞","一般","*","*","*","*","長官","チョウカン","チョーカン","181","6","3",NULL
"81472","04/15/2015 08:54:06","04/15/2015 08:54:06","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","181","6","3",NULL
"81473","04/15/2015 08:54:06","04/15/2015 08:54:06","交渉","名詞","サ変接続","*","*","*","*","交渉","コウショウ","コーショー","181","6","3",NULL
"81474","04/15/2015 08:54:06","04/15/2015 08:54:06","期限","名詞","一般","*","*","*","*","期限","キゲン","キゲン","181","6","3",NULL
"81475","04/15/2015 08:54:06","04/15/2015 08:54:06","内","名詞","接尾","一般","*","*","*","内","ナイ","ナイ","181","6","3",NULL
"81476","04/15/2015 08:54:06","04/15/2015 08:54:06","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","181","6","3",NULL
"81477","04/15/2015 08:54:06","04/15/2015 08:54:06","合意","名詞","サ変接続","*","*","*","*","合意","ゴウイ","ゴーイ","181","6","3",NULL
"81478","04/15/2015 08:54:06","04/15/2015 08:54:06","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","181","6","3",NULL
"81479","04/15/2015 08:54:06","04/15/2015 08:54:06","達する","動詞","自立","*","*","サ変・−スル","基本形","達する","タッスル","タッスル","181","6","3",NULL
"81480","04/15/2015 08:54:06","04/15/2015 08:54:06","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","181","6","3",NULL
"81481","04/15/2015 08:54:06","04/15/2015 08:54:06","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","181","6","3",NULL
"81482","04/15/2015 08:54:06","04/15/2015 08:54:06","できる","動詞","自立","*","*","一段","基本形","できる","デキル","デキル","181","6","3",NULL
"81483","04/15/2015 08:54:06","04/15/2015 08:54:06","か","助詞","副助詞／並立助詞／終助詞","*","*","*","*","か","カ","カ","181","6","3",NULL
"81484","04/15/2015 08:54:06","04/15/2015 08:54:06","どう","副詞","助詞類接続","*","*","*","*","どう","ドウ","ドー","181","6","3",NULL
"81485","04/15/2015 08:54:06","04/15/2015 08:54:06","か","助詞","副助詞／並立助詞／終助詞","*","*","*","*","か","カ","カ","181","6","3",NULL
"81486","04/15/2015 08:54:06","04/15/2015 08:54:06","について","助詞","格助詞","連語","*","*","*","について","ニツイテ","ニツイテ","181","6","3",NULL
"81487","04/15/2015 08:54:06","04/15/2015 08:54:06","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","181","6","3",NULL
"81488","04/15/2015 08:54:06","04/15/2015 08:54:06","明言","名詞","サ変接続","*","*","*","*","明言","メイゲン","メイゲン","181","6","3",NULL
"81489","04/15/2015 08:54:06","04/15/2015 08:54:06","し","動詞","自立","*","*","サ変・スル","未然形","する","シ","シ","181","6","3",NULL
"81490","04/15/2015 08:54:06","04/15/2015 08:54:06","なかっ","助動詞","*","*","*","特殊・ナイ","連用タ接続","ない","ナカッ","ナカッ","181","6","3",NULL
"81491","04/15/2015 08:54:07","04/15/2015 08:54:07","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","181","6","3",NULL
"81492","04/15/2015 08:54:07","04/15/2015 08:54:07","サキ","名詞","固有名詞","人名","名","*","*","サキ","サキ","サキ","181","6","3",NULL
"81493","04/15/2015 08:54:07","04/15/2015 08:54:07","国務省","名詞","固有名詞","組織","*","*","*","国務省","コクムショウ","コクムショー","181","6","3",NULL
"81494","04/15/2015 08:54:07","04/15/2015 08:54:07","報道","名詞","サ変接続","*","*","*","*","報道","ホウドウ","ホードー","181","6","3",NULL
"81495","04/15/2015 08:54:07","04/15/2015 08:54:07","官","名詞","接尾","一般","*","*","*","官","カン","カン","181","6","3",NULL
"81496","04/15/2015 08:54:07","04/15/2015 08:54:07","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","181","6","3",NULL
"81497","04/15/2015 08:54:07","04/15/2015 08:54:07","３","名詞","数","*","*","*","*","３","サン","サン","181","6","3",NULL
"81498","04/15/2015 08:54:07","04/15/2015 08:54:07","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","181","6","3",NULL
"81499","04/15/2015 08:54:07","04/15/2015 08:54:07","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","181","6","3",NULL
"81500","04/15/2015 08:54:07","04/15/2015 08:54:07","の","助詞","連体化","*","*","*","*","の","ノ","ノ","181","6","3",NULL
"81501","04/15/2015 08:54:07","04/15/2015 08:54:07","定例","名詞","一般","*","*","*","*","定例","テイレイ","テイレイ","181","6","3",NULL
"81502","04/15/2015 08:54:07","04/15/2015 08:54:07","会見","名詞","サ変接続","*","*","*","*","会見","カイケン","カイケン","181","6","3",NULL
"81503","04/15/2015 08:54:07","04/15/2015 08:54:07","で","助詞","格助詞","一般","*","*","*","で","デ","デ","181","6","3",NULL
"81504","04/15/2015 08:54:07","04/15/2015 08:54:07","「","記号","括弧開","*","*","*","*","「","「","「","181","6","3",NULL
"81505","04/15/2015 08:54:07","04/15/2015 08:54:07","期限","名詞","一般","*","*","*","*","期限","キゲン","キゲン","181","6","3",NULL
"81506","04/15/2015 08:54:07","04/15/2015 08:54:07","内","名詞","接尾","一般","*","*","*","内","ナイ","ナイ","181","6","3",NULL
"81507","04/15/2015 08:54:07","04/15/2015 08:54:07","の","助詞","連体化","*","*","*","*","の","ノ","ノ","181","6","3",NULL
"81508","04/15/2015 08:54:07","04/15/2015 08:54:07","合意","名詞","サ変接続","*","*","*","*","合意","ゴウイ","ゴーイ","181","6","3",NULL
"81509","04/15/2015 08:54:07","04/15/2015 08:54:07","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","181","6","3",NULL
"81510","04/15/2015 08:54:07","04/15/2015 08:54:07","可能","名詞","形容動詞語幹","*","*","*","*","可能","カノウ","カノー","181","6","3",NULL
"81511","04/15/2015 08:54:07","04/15/2015 08:54:07","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","181","6","3",NULL
"81512","04/15/2015 08:54:07","04/15/2015 08:54:07","と","助詞","格助詞","引用","*","*","*","と","ト","ト","181","6","3",NULL
"81513","04/15/2015 08:54:07","04/15/2015 08:54:07","信じる","動詞","自立","*","*","一段","基本形","信じる","シンジル","シンジル","181","6","3",NULL
"81514","04/15/2015 08:54:07","04/15/2015 08:54:07","。","記号","句点","*","*","*","*","。","。","。","181","6","3",NULL
"81515","04/15/2015 08:54:07","04/15/2015 08:54:07","今","名詞","副詞可能","*","*","*","*","今","イマ","イマ","181","6","3",NULL
"81516","04/15/2015 08:54:07","04/15/2015 08:54:07","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","181","6","3",NULL
"81517","04/15/2015 08:54:07","04/15/2015 08:54:07","山場","名詞","一般","*","*","*","*","山場","ヤマバ","ヤマバ","181","6","3",NULL
"81518","04/15/2015 08:54:07","04/15/2015 08:54:07","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","181","6","3",NULL
"81519","04/15/2015 08:54:07","04/15/2015 08:54:07","」","記号","括弧閉","*","*","*","*","」","」","」","181","6","3",NULL
"81520","04/15/2015 08:54:07","04/15/2015 08:54:07","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","181","6","3",NULL
"81521","04/15/2015 08:54:07","04/15/2015 08:54:07","と","助詞","格助詞","引用","*","*","*","と","ト","ト","181","6","3",NULL
"81522","04/15/2015 08:54:07","04/15/2015 08:54:07","説明","名詞","サ変接続","*","*","*","*","説明","セツメイ","セツメイ","181","6","3",NULL
"81523","04/15/2015 08:54:07","04/15/2015 08:54:07","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","181","6","3",NULL
"81524","04/15/2015 08:54:07","04/15/2015 08:54:07","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","181","6","3",NULL
"81525","04/15/2015 08:54:07","04/15/2015 08:54:07","。","記号","句点","*","*","*","*","。","。","。","181","6","3",NULL
"81526","04/15/2015 08:54:07","04/15/2015 08:54:07","
","記号","一般","*","*","*","*","*","*","*","181","6","3",NULL
"81527","04/15/2015 08:54:07","04/15/2015 08:54:07","
","記号","一般","*","*","*","*","*","*","*","181","6","3",NULL
"81528","04/15/2015 08:54:07","04/15/2015 08:54:07","　","記号","空白","*","*","*","*","　","　","　","181","6","3",NULL
"81529","04/15/2015 08:54:07","04/15/2015 08:54:07","【","記号","括弧開","*","*","*","*","【","【","【","181","6","3",NULL
"81530","04/15/2015 08:54:07","04/15/2015 08:54:07","ことば","名詞","一般","*","*","*","*","ことば","コトバ","コトバ","181","6","3",NULL
"81531","04/15/2015 08:54:07","04/15/2015 08:54:07","】","記号","括弧閉","*","*","*","*","】","】","】","181","6","3",NULL
"81532","04/15/2015 08:54:07","04/15/2015 08:54:07","イラン","名詞","固有名詞","地域","国","*","*","イラン","イラン","イラン","181","6","3",NULL
"81533","04/15/2015 08:54:07","04/15/2015 08:54:07","核","名詞","一般","*","*","*","*","核","カク","カク","181","6","3",NULL
"81534","04/15/2015 08:54:07","04/15/2015 08:54:07","交渉","名詞","サ変接続","*","*","*","*","交渉","コウショウ","コーショー","181","6","3",NULL
"81535","04/15/2015 08:54:07","04/15/2015 08:54:07","
","記号","一般","*","*","*","*","*","*","*","181","6","3",NULL
"81536","04/15/2015 08:54:07","04/15/2015 08:54:07","
","記号","一般","*","*","*","*","*","*","*","181","6","3",NULL
"81537","04/15/2015 08:54:07","04/15/2015 08:54:07","　","記号","空白","*","*","*","*","　","　","　","181","6","3",NULL
"81538","04/15/2015 08:54:07","04/15/2015 08:54:07","イラン","名詞","固有名詞","地域","国","*","*","イラン","イラン","イラン","181","6","3",NULL
"81539","04/15/2015 08:54:07","04/15/2015 08:54:07","核","名詞","一般","*","*","*","*","核","カク","カク","181","6","3",NULL
"81540","04/15/2015 08:54:07","04/15/2015 08:54:07","問題","名詞","ナイ形容詞語幹","*","*","*","*","問題","モンダイ","モンダイ","181","6","3",NULL
"81541","04/15/2015 08:54:07","04/15/2015 08:54:07","の","助詞","連体化","*","*","*","*","の","ノ","ノ","181","6","3",NULL
"81542","04/15/2015 08:54:07","04/15/2015 08:54:07","解決","名詞","サ変接続","*","*","*","*","解決","カイケツ","カイケツ","181","6","3",NULL
"81543","04/15/2015 08:54:07","04/15/2015 08:54:07","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","181","6","3",NULL
"81544","04/15/2015 08:54:07","04/15/2015 08:54:07","向け","動詞","自立","*","*","一段","連用形","向ける","ムケ","ムケ","181","6","3",NULL
"81545","04/15/2015 08:54:07","04/15/2015 08:54:07","、","記号","読点","*","*","*","*","、","、","、","181","6","3",NULL
"81546","04/15/2015 08:54:07","04/15/2015 08:54:07","国連","名詞","固有名詞","組織","*","*","*","国連","コクレン","コクレン","181","6","3",NULL
"81547","04/15/2015 08:54:07","04/15/2015 08:54:07","安保理","名詞","固有名詞","組織","*","*","*","安保理","アンポリ","アンポリ","181","6","3",NULL
"81548","04/15/2015 08:54:07","04/15/2015 08:54:07","常任","名詞","サ変接続","*","*","*","*","常任","ジョウニン","ジョーニン","181","6","3",NULL
"81549","04/15/2015 08:54:07","04/15/2015 08:54:07","理事","名詞","一般","*","*","*","*","理事","リジ","リジ","181","6","3",NULL
"81550","04/15/2015 08:54:07","04/15/2015 08:54:07","国","名詞","接尾","一般","*","*","*","国","コク","コク","181","6","3",NULL
"81551","04/15/2015 08:54:07","04/15/2015 08:54:07","（","記号","括弧開","*","*","*","*","（","（","（","181","6","3",NULL
"81552","04/15/2015 08:54:07","04/15/2015 08:54:07","米","名詞","固有名詞","地域","国","*","*","米","ベイ","ベイ","181","6","3",NULL
"81553","04/15/2015 08:54:07","04/15/2015 08:54:07","英","名詞","固有名詞","地域","国","*","*","英","エイ","エイ","181","6","3",NULL
"81554","04/15/2015 08:54:07","04/15/2015 08:54:07","仏","名詞","固有名詞","地域","国","*","*","仏","フツ","フツ","181","6","3",NULL
"81555","04/15/2015 08:54:07","04/15/2015 08:54:07","露","名詞","固有名詞","地域","国","*","*","露","ロ","ロ","181","6","3",NULL
"81556","04/15/2015 08:54:07","04/15/2015 08:54:07","中","名詞","固有名詞","地域","国","*","*","中","チュウ","チュー","181","6","3",NULL
"81557","04/15/2015 08:54:07","04/15/2015 08:54:07","）","記号","括弧閉","*","*","*","*","）","）","）","181","6","3",NULL
"81558","04/15/2015 08:54:07","04/15/2015 08:54:07","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","181","6","3",NULL
"81559","04/15/2015 08:54:07","04/15/2015 08:54:07","ドイツ","名詞","固有名詞","地域","国","*","*","ドイツ","ドイツ","ドイツ","181","6","3",NULL
"81560","04/15/2015 08:54:07","04/15/2015 08:54:07","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","181","6","3",NULL
"81561","04/15/2015 08:54:07","04/15/2015 08:54:07","加え","動詞","自立","*","*","一段","連用形","加える","クワエ","クワエ","181","6","3",NULL
"81562","04/15/2015 08:54:07","04/15/2015 08:54:07","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","181","6","3",NULL
"81563","04/15/2015 08:54:07","04/15/2015 08:54:07","６","名詞","数","*","*","*","*","６","ロク","ロク","181","6","3",NULL
"81564","04/15/2015 08:54:07","04/15/2015 08:54:07","カ国","名詞","接尾","助数詞","*","*","*","カ国","カコク","カコク","181","6","3",NULL
"81565","04/15/2015 08:54:07","04/15/2015 08:54:07","と","助詞","並立助詞","*","*","*","*","と","ト","ト","181","6","3",NULL
