"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"41641","04/15/2015 08:28:26","04/15/2015 08:28:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1349","14","1",NULL
"41642","04/15/2015 08:28:26","04/15/2015 08:28:26","格差","名詞","一般","*","*","*","*","格差","カクサ","カクサ","1349","14","1",NULL
"41643","04/15/2015 08:28:26","04/15/2015 08:28:26","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1349","14","1",NULL
"41644","04/15/2015 08:28:26","04/15/2015 08:28:26","巡っ","動詞","自立","*","*","五段・ラ行","連用タ接続","巡る","メグッ","メグッ","1349","14","1",NULL
"41645","04/15/2015 08:28:26","04/15/2015 08:28:26","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1349","14","1",NULL
"41646","04/15/2015 08:28:26","04/15/2015 08:28:26","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1349","14","1",NULL
"41647","04/15/2015 08:28:26","04/15/2015 08:28:26","最高裁","名詞","固有名詞","組織","*","*","*","最高裁","サイコウサイ","サイコーサイ","1349","14","1",NULL
"41648","04/15/2015 08:28:26","04/15/2015 08:28:26","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1349","14","1",NULL
"41649","04/15/2015 08:28:26","04/15/2015 08:28:26","、","記号","読点","*","*","*","*","、","、","、","1349","14","1",NULL
"41650","04/15/2015 08:28:26","04/15/2015 08:28:26","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","1349","14","1",NULL
"41651","04/15/2015 08:28:26","04/15/2015 08:28:26","９","名詞","数","*","*","*","*","９","キュウ","キュー","1349","14","1",NULL
"41652","04/15/2015 08:28:26","04/15/2015 08:28:26","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","1349","14","1",NULL
"41653","04/15/2015 08:28:26","04/15/2015 08:28:26","選挙","名詞","サ変接続","*","*","*","*","選挙","センキョ","センキョ","1349","14","1",NULL
"41654","04/15/2015 08:28:26","04/15/2015 08:28:26","と","助詞","並立助詞","*","*","*","*","と","ト","ト","1349","14","1",NULL
"41655","04/15/2015 08:28:26","04/15/2015 08:28:26","１","名詞","数","*","*","*","*","１","イチ","イチ","1349","14","1",NULL
"41656","04/15/2015 08:28:26","04/15/2015 08:28:26","２","名詞","数","*","*","*","*","２","ニ","ニ","1349","14","1",NULL
"41657","04/15/2015 08:28:26","04/15/2015 08:28:26","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","1349","14","1",NULL
"41658","04/15/2015 08:28:26","04/15/2015 08:28:26","選挙","名詞","サ変接続","*","*","*","*","選挙","センキョ","センキョ","1349","14","1",NULL
"41659","04/15/2015 08:28:26","04/15/2015 08:28:26","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1349","14","1",NULL
"41660","04/15/2015 08:28:26","04/15/2015 08:28:26","２","名詞","数","*","*","*","*","２","ニ","ニ","1349","14","1",NULL
"41661","04/15/2015 08:28:26","04/15/2015 08:28:26","回","名詞","接尾","助数詞","*","*","*","回","カイ","カイ","1349","14","1",NULL
"41662","04/15/2015 08:28:26","04/15/2015 08:28:26","続け","動詞","自立","*","*","一段","連用形","続ける","ツヅケ","ツズケ","1349","14","1",NULL
"41663","04/15/2015 08:28:26","04/15/2015 08:28:26","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1349","14","1",NULL
"41664","04/15/2015 08:28:26","04/15/2015 08:28:26","「","記号","括弧開","*","*","*","*","「","「","「","1349","14","1",NULL
"41665","04/15/2015 08:28:26","04/15/2015 08:28:26","違憲","名詞","一般","*","*","*","*","違憲","イケン","イケン","1349","14","1",NULL
"41666","04/15/2015 08:28:26","04/15/2015 08:28:26","状態","名詞","一般","*","*","*","*","状態","ジョウタイ","ジョータイ","1349","14","1",NULL
"41667","04/15/2015 08:28:26","04/15/2015 08:28:26","」","記号","括弧閉","*","*","*","*","」","」","」","1349","14","1",NULL
"41668","04/15/2015 08:28:26","04/15/2015 08:28:26","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1349","14","1",NULL
"41669","04/15/2015 08:28:26","04/15/2015 08:28:26","判断","名詞","サ変接続","*","*","*","*","判断","ハンダン","ハンダン","1349","14","1",NULL
"41670","04/15/2015 08:28:26","04/15/2015 08:28:26","。","記号","句点","*","*","*","*","。","。","。","1349","14","1",NULL
"41671","04/15/2015 08:28:26","04/15/2015 08:28:26","抜本","名詞","一般","*","*","*","*","抜本","バッポン","バッポン","1349","14","1",NULL
"41672","04/15/2015 08:28:26","04/15/2015 08:28:26","的","名詞","接尾","形容動詞語幹","*","*","*","的","テキ","テキ","1349","14","1",NULL
"41673","04/15/2015 08:28:26","04/15/2015 08:28:26","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","1349","14","1",NULL
"41674","04/15/2015 08:28:26","04/15/2015 08:28:26","選挙","名詞","サ変接続","*","*","*","*","選挙","センキョ","センキョ","1349","14","1",NULL
"41675","04/15/2015 08:28:26","04/15/2015 08:28:26","制度","名詞","一般","*","*","*","*","制度","セイド","セイド","1349","14","1",NULL
"41676","04/15/2015 08:28:26","04/15/2015 08:28:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1349","14","1",NULL
"41677","04/15/2015 08:28:26","04/15/2015 08:28:26","見直し","名詞","一般","*","*","*","*","見直し","ミナオシ","ミナオシ","1349","14","1",NULL
"41678","04/15/2015 08:28:26","04/15/2015 08:28:26","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1349","14","1",NULL
"41679","04/15/2015 08:28:26","04/15/2015 08:28:26","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","1349","14","1",NULL
"41680","04/15/2015 08:28:26","04/15/2015 08:28:26","れ","動詞","接尾","*","*","一段","未然形","れる","レ","レ","1349","14","1",NULL
"41681","04/15/2015 08:28:26","04/15/2015 08:28:26","ず","助動詞","*","*","*","特殊・ヌ","連用ニ接続","ぬ","ズ","ズ","1349","14","1",NULL
"41682","04/15/2015 08:28:26","04/15/2015 08:28:26","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1349","14","1",NULL
"41683","04/15/2015 08:28:26","04/15/2015 08:28:26","１","名詞","数","*","*","*","*","１","イチ","イチ","1349","14","1",NULL
"41684","04/15/2015 08:28:26","04/15/2015 08:28:26","４","名詞","数","*","*","*","*","４","ヨン","ヨン","1349","14","1",NULL
"41685","04/15/2015 08:28:26","04/15/2015 08:28:26","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","1349","14","1",NULL
"41686","04/15/2015 08:28:26","04/15/2015 08:28:26","選挙","名詞","サ変接続","*","*","*","*","選挙","センキョ","センキョ","1349","14","1",NULL
"41687","04/15/2015 08:28:26","04/15/2015 08:28:26","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1349","14","1",NULL
"41688","04/15/2015 08:28:26","04/15/2015 08:28:26","実施","名詞","サ変接続","*","*","*","*","実施","ジッシ","ジッシ","1349","14","1",NULL
"41689","04/15/2015 08:28:26","04/15/2015 08:28:26","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","1349","14","1",NULL
"41690","04/15/2015 08:28:26","04/15/2015 08:28:26","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","1349","14","1",NULL
"41691","04/15/2015 08:28:26","04/15/2015 08:28:26","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1349","14","1",NULL
"41692","04/15/2015 08:28:26","04/15/2015 08:28:26","おり","動詞","非自立","*","*","五段・ラ行","連用形","おる","オリ","オリ","1349","14","1",NULL
"41693","04/15/2015 08:28:26","04/15/2015 08:28:26","、","記号","読点","*","*","*","*","、","、","、","1349","14","1",NULL
"41694","04/15/2015 08:28:26","04/15/2015 08:28:26","この","連体詞","*","*","*","*","*","この","コノ","コノ","1349","14","1",NULL
"41695","04/15/2015 08:28:26","04/15/2015 08:28:26","日","名詞","非自立","副詞可能","*","*","*","日","ヒ","ヒ","1349","14","1",NULL
"41696","04/15/2015 08:28:26","04/15/2015 08:28:26","も","助詞","係助詞","*","*","*","*","も","モ","モ","1349","14","1",NULL
"41697","04/15/2015 08:28:26","04/15/2015 08:28:26","厳しい","形容詞","自立","*","*","形容詞・イ段","基本形","厳しい","キビシイ","キビシイ","1349","14","1",NULL
"41698","04/15/2015 08:28:26","04/15/2015 08:28:26","判決","名詞","サ変接続","*","*","*","*","判決","ハンケツ","ハンケツ","1349","14","1",NULL
"41699","04/15/2015 08:28:26","04/15/2015 08:28:26","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1349","14","1",NULL
"41700","04/15/2015 08:28:26","04/15/2015 08:28:26","予想","名詞","サ変接続","*","*","*","*","予想","ヨソウ","ヨソー","1349","14","1",NULL
"41701","04/15/2015 08:28:26","04/15/2015 08:28:26","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","1349","14","1",NULL
"41702","04/15/2015 08:28:26","04/15/2015 08:28:26","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","1349","14","1",NULL
"41703","04/15/2015 08:28:26","04/15/2015 08:28:26","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1349","14","1",NULL
"41704","04/15/2015 08:28:26","04/15/2015 08:28:26","が","助詞","接続助詞","*","*","*","*","が","ガ","ガ","1349","14","1",NULL
"41705","04/15/2015 08:28:26","04/15/2015 08:28:26","、","記号","読点","*","*","*","*","、","、","、","1349","14","1",NULL
"41706","04/15/2015 08:28:26","04/15/2015 08:28:26","高裁","名詞","一般","*","*","*","*","高裁","コウサイ","コーサイ","1349","14","1",NULL
"41707","04/15/2015 08:28:26","04/15/2015 08:28:26","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1349","14","1",NULL
"41708","04/15/2015 08:28:26","04/15/2015 08:28:26","国会","名詞","一般","*","*","*","*","国会","コッカイ","コッカイ","1349","14","1",NULL
"41709","04/15/2015 08:28:26","04/15/2015 08:28:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1349","14","1",NULL
"41710","04/15/2015 08:28:26","04/15/2015 08:28:26","裁量","名詞","サ変接続","*","*","*","*","裁量","サイリョウ","サイリョー","1349","14","1",NULL
"41711","04/15/2015 08:28:26","04/15/2015 08:28:26","権","名詞","接尾","一般","*","*","*","権","ケン","ケン","1349","14","1",NULL
"41712","04/15/2015 08:28:26","04/15/2015 08:28:26","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1349","14","1",NULL
"41713","04/15/2015 08:28:26","04/15/2015 08:28:26","より","副詞","一般","*","*","*","*","より","ヨリ","ヨリ","1349","14","1",NULL
"41714","04/15/2015 08:28:26","04/15/2015 08:28:26","広く","形容詞","自立","*","*","形容詞・アウオ段","連用テ接続","広い","ヒロク","ヒロク","1349","14","1",NULL
"41715","04/15/2015 08:28:26","04/15/2015 08:28:26","認め","動詞","自立","*","*","一段","連用形","認める","ミトメ","ミトメ","1349","14","1",NULL
"41716","04/15/2015 08:28:26","04/15/2015 08:28:26","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1349","14","1",NULL
"41717","04/15/2015 08:28:26","04/15/2015 08:28:26","。","記号","句点","*","*","*","*","。","。","。","1349","14","1",NULL
"41718","04/15/2015 08:28:26","04/15/2015 08:28:26","
","記号","一般","*","*","*","*","*","*","*","1349","14","1",NULL
"41719","04/15/2015 08:28:26","04/15/2015 08:28:26","
","記号","一般","*","*","*","*","*","*","*","1349","14","1",NULL
"41720","04/15/2015 08:28:26","04/15/2015 08:28:26","　","記号","空白","*","*","*","*","　","　","　","1349","14","1",NULL
"41721","04/15/2015 08:28:26","04/15/2015 08:28:26","２","名詞","数","*","*","*","*","２","ニ","ニ","1349","14","1",NULL
"41722","04/15/2015 08:28:26","04/15/2015 08:28:26","件","名詞","接尾","助数詞","*","*","*","件","ケン","ケン","1349","14","1",NULL
"41723","04/15/2015 08:28:26","04/15/2015 08:28:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1349","14","1",NULL
"41724","04/15/2015 08:28:26","04/15/2015 08:28:26","判決","名詞","サ変接続","*","*","*","*","判決","ハンケツ","ハンケツ","1349","14","1",NULL
"41725","04/15/2015 08:28:26","04/15/2015 08:28:26","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1349","14","1",NULL
"41726","04/15/2015 08:28:26","04/15/2015 08:28:26","最高裁","名詞","固有名詞","組織","*","*","*","最高裁","サイコウサイ","サイコーサイ","1349","14","1",NULL
"41727","04/15/2015 08:28:26","04/15/2015 08:28:26","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1349","14","1",NULL
"41728","04/15/2015 08:28:26","04/15/2015 08:28:26","「","記号","括弧開","*","*","*","*","「","「","「","1349","14","1",NULL
"41729","04/15/2015 08:28:26","04/15/2015 08:28:26","１","名詞","数","*","*","*","*","１","イチ","イチ","1349","14","1",NULL
"41730","04/15/2015 08:28:26","04/15/2015 08:28:26","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","1349","14","1",NULL
"41731","04/15/2015 08:28:26","04/15/2015 08:28:26","別枠","名詞","一般","*","*","*","*","別枠","ベツワク","ベツワク","1349","14","1",NULL
"41732","04/15/2015 08:28:26","04/15/2015 08:28:26","方式","名詞","一般","*","*","*","*","方式","ホウシキ","ホーシキ","1349","14","1",NULL
"41733","04/15/2015 08:28:26","04/15/2015 08:28:26","」","記号","括弧閉","*","*","*","*","」","」","」","1349","14","1",NULL
"41734","04/15/2015 08:28:26","04/15/2015 08:28:26","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1349","14","1",NULL
"41735","04/15/2015 08:28:26","04/15/2015 08:28:26","着目","名詞","サ変接続","*","*","*","*","着目","チャクモク","チャクモク","1349","14","1",NULL
"41736","04/15/2015 08:28:26","04/15/2015 08:28:26","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","1349","14","1",NULL
"41737","04/15/2015 08:28:26","04/15/2015 08:28:26","９","名詞","数","*","*","*","*","９","キュウ","キュー","1349","14","1",NULL
"41738","04/15/2015 08:28:26","04/15/2015 08:28:26","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","1349","14","1",NULL
"41739","04/15/2015 08:28:26","04/15/2015 08:28:26","選挙","名詞","サ変接続","*","*","*","*","選挙","センキョ","センキョ","1349","14","1",NULL
"41740","04/15/2015 08:28:26","04/15/2015 08:28:26","に対する","助詞","格助詞","連語","*","*","*","に対する","ニタイスル","ニタイスル","1349","14","1",NULL
"41741","04/15/2015 08:28:26","04/15/2015 08:28:26","１","名詞","数","*","*","*","*","１","イチ","イチ","1349","14","1",NULL
"41742","04/15/2015 08:28:26","04/15/2015 08:28:26","１","名詞","数","*","*","*","*","１","イチ","イチ","1349","14","1",NULL
"41743","04/15/2015 08:28:26","04/15/2015 08:28:26","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","1349","14","1",NULL
"41744","04/15/2015 08:28:26","04/15/2015 08:28:26","判決","名詞","サ変接続","*","*","*","*","判決","ハンケツ","ハンケツ","1349","14","1",NULL
"41745","04/15/2015 08:28:26","04/15/2015 08:28:26","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1349","14","1",NULL
"41746","04/15/2015 08:28:26","04/15/2015 08:28:26","「","記号","括弧開","*","*","*","*","「","「","「","1349","14","1",NULL
"41747","04/15/2015 08:28:26","04/15/2015 08:28:26","１","名詞","数","*","*","*","*","１","イチ","イチ","1349","14","1",NULL
"41748","04/15/2015 08:28:26","04/15/2015 08:28:26","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","1349","14","1",NULL
"41749","04/15/2015 08:28:26","04/15/2015 08:28:26","別枠","名詞","一般","*","*","*","*","別枠","ベツワク","ベツワク","1349","14","1",NULL
"41750","04/15/2015 08:28:26","04/15/2015 08:28:26","方式","名詞","一般","*","*","*","*","方式","ホウシキ","ホーシキ","1349","14","1",NULL
"41751","04/15/2015 08:28:26","04/15/2015 08:28:26","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1349","14","1",NULL
"41752","04/15/2015 08:28:26","04/15/2015 08:28:26","立法","名詞","一般","*","*","*","*","立法","リッポウ","リッポー","1349","14","1",NULL
