"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"71171","04/15/2015 08:34:41","04/15/2015 08:34:41","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","723","36","2",NULL
"71172","04/15/2015 08:34:41","04/15/2015 08:34:41","現在","名詞","副詞可能","*","*","*","*","現在","ゲンザイ","ゲンザイ","723","36","2",NULL
"71173","04/15/2015 08:34:41","04/15/2015 08:34:41","、","記号","読点","*","*","*","*","、","、","、","723","36","2",NULL
"71174","04/15/2015 08:34:41","04/15/2015 08:34:41","業績","名詞","一般","*","*","*","*","業績","ギョウセキ","ギョーセキ","723","36","2",NULL
"71175","04/15/2015 08:34:41","04/15/2015 08:34:41","の","助詞","連体化","*","*","*","*","の","ノ","ノ","723","36","2",NULL
"71176","04/15/2015 08:34:41","04/15/2015 08:34:41","底","名詞","一般","*","*","*","*","底","ソコ","ソコ","723","36","2",NULL
"71177","04/15/2015 08:34:41","04/15/2015 08:34:41","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","723","36","2",NULL
"71178","04/15/2015 08:34:41","04/15/2015 08:34:41","探っ","動詞","自立","*","*","五段・ラ行","連用タ接続","探る","サグッ","サグッ","723","36","2",NULL
"71179","04/15/2015 08:34:41","04/15/2015 08:34:41","て","助詞","接続助詞","*","*","*","*","て","テ","テ","723","36","2",NULL
"71180","04/15/2015 08:34:41","04/15/2015 08:34:41","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","723","36","2",NULL
"71181","04/15/2015 08:34:41","04/15/2015 08:34:41","状態","名詞","一般","*","*","*","*","状態","ジョウタイ","ジョータイ","723","36","2",NULL
"71182","04/15/2015 08:34:41","04/15/2015 08:34:41","」","記号","括弧閉","*","*","*","*","」","」","」","723","36","2",NULL
"71183","04/15/2015 08:34:41","04/15/2015 08:34:41","と","助詞","格助詞","引用","*","*","*","と","ト","ト","723","36","2",NULL
"71184","04/15/2015 08:34:41","04/15/2015 08:34:41","紹介","名詞","サ変接続","*","*","*","*","紹介","ショウカイ","ショーカイ","723","36","2",NULL
"71185","04/15/2015 08:34:41","04/15/2015 08:34:41","。","記号","句点","*","*","*","*","。","。","。","723","36","2",NULL
"71186","04/15/2015 08:34:41","04/15/2015 08:34:41","寧","名詞","固有名詞","人名","名","*","*","寧","ヤスシ","ヤスシ","723","36","2",NULL
"71187","04/15/2015 08:34:41","04/15/2015 08:34:41","波","名詞","一般","*","*","*","*","波","ナミ","ナミ","723","36","2",NULL
"71188","04/15/2015 08:34:41","04/15/2015 08:34:41","雷","名詞","一般","*","*","*","*","雷","カミナリ","カミナリ","723","36","2",NULL
"71189","04/15/2015 08:34:41","04/15/2015 08:34:41","迪","名詞","固有名詞","人名","名","*","*","迪","ススム","ススム","723","36","2",NULL
"71190","04/15/2015 08:34:41","04/15/2015 08:34:41","森","名詞","固有名詞","人名","姓","*","*","森","モリ","モリ","723","36","2",NULL
"71191","04/15/2015 08:34:41","04/15/2015 08:34:41","広場","名詞","一般","*","*","*","*","広場","ヒロバ","ヒロバ","723","36","2",NULL
"71192","04/15/2015 08:34:41","04/15/2015 08:34:41","ホテル","名詞","一般","*","*","*","*","ホテル","ホテル","ホテル","723","36","2",NULL
"71193","04/15/2015 08:34:41","04/15/2015 08:34:41","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","723","36","2",NULL
"71194","04/15/2015 08:34:41","04/15/2015 08:34:41","破産","名詞","サ変接続","*","*","*","*","破産","ハサン","ハサン","723","36","2",NULL
"71195","04/15/2015 08:34:41","04/15/2015 08:34:41","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","723","36","2",NULL
"71196","04/15/2015 08:34:41","04/15/2015 08:34:41","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","723","36","2",NULL
"71197","04/15/2015 08:34:41","04/15/2015 08:34:41","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","723","36","2",NULL
"71198","04/15/2015 08:34:41","04/15/2015 08:34:41","で","助動詞","*","*","*","特殊・ダ","連用形","だ","デ","デ","723","36","2",NULL
"71199","04/15/2015 08:34:41","04/15/2015 08:34:41","、","記号","読点","*","*","*","*","、","、","、","723","36","2",NULL
"71200","04/15/2015 08:34:41","04/15/2015 08:34:41","同","接頭詞","名詞接続","*","*","*","*","同","ドウ","ドー","723","36","2",NULL
"71201","04/15/2015 08:34:41","04/15/2015 08:34:41","ホテル","名詞","一般","*","*","*","*","ホテル","ホテル","ホテル","723","36","2",NULL
"71202","04/15/2015 08:34:41","04/15/2015 08:34:41","の","助詞","連体化","*","*","*","*","の","ノ","ノ","723","36","2",NULL
"71203","04/15/2015 08:34:41","04/15/2015 08:34:41","責任","名詞","一般","*","*","*","*","責任","セキニン","セキニン","723","36","2",NULL
"71204","04/15/2015 08:34:41","04/15/2015 08:34:41","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","723","36","2",NULL
"71205","04/15/2015 08:34:41","04/15/2015 08:34:41","の","助詞","連体化","*","*","*","*","の","ノ","ノ","723","36","2",NULL
"71206","04/15/2015 08:34:41","04/15/2015 08:34:41","行方","名詞","一般","*","*","*","*","行方","ユクエ","ユクエ","723","36","2",NULL
"71207","04/15/2015 08:34:41","04/15/2015 08:34:41","も","助詞","係助詞","*","*","*","*","も","モ","モ","723","36","2",NULL
"71208","04/15/2015 08:34:41","04/15/2015 08:34:41","わから","動詞","自立","*","*","五段・ラ行","未然形","わかる","ワカラ","ワカラ","723","36","2",NULL
"71209","04/15/2015 08:34:41","04/15/2015 08:34:41","なく","助動詞","*","*","*","特殊・ナイ","連用テ接続","ない","ナク","ナク","723","36","2",NULL
"71210","04/15/2015 08:34:41","04/15/2015 08:34:41","なっ","動詞","自立","*","*","五段・ラ行","連用タ接続","なる","ナッ","ナッ","723","36","2",NULL
"71211","04/15/2015 08:34:41","04/15/2015 08:34:41","て","助詞","接続助詞","*","*","*","*","て","テ","テ","723","36","2",NULL
"71212","04/15/2015 08:34:41","04/15/2015 08:34:41","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","723","36","2",NULL
"71213","04/15/2015 08:34:41","04/15/2015 08:34:41","状態","名詞","一般","*","*","*","*","状態","ジョウタイ","ジョータイ","723","36","2",NULL
"71214","04/15/2015 08:34:41","04/15/2015 08:34:41","で","助動詞","*","*","*","特殊・ダ","連用形","だ","デ","デ","723","36","2",NULL
"71215","04/15/2015 08:34:41","04/15/2015 08:34:41","ある","助動詞","*","*","*","五段・ラ行アル","基本形","ある","アル","アル","723","36","2",NULL
"71216","04/15/2015 08:34:41","04/15/2015 08:34:41","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","723","36","2",NULL
"71217","04/15/2015 08:34:41","04/15/2015 08:34:41","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","723","36","2",NULL
"71218","04/15/2015 08:34:41","04/15/2015 08:34:41","伝え","動詞","自立","*","*","一段","連用形","伝える","ツタエ","ツタエ","723","36","2",NULL
"71219","04/15/2015 08:34:41","04/15/2015 08:34:41","、","記号","読点","*","*","*","*","、","、","、","723","36","2",NULL
"71220","04/15/2015 08:34:41","04/15/2015 08:34:41","中国","名詞","固有名詞","地域","国","*","*","中国","チュウゴク","チューゴク","723","36","2",NULL
"71221","04/15/2015 08:34:41","04/15/2015 08:34:41","全土","名詞","一般","*","*","*","*","全土","ゼンド","ゼンド","723","36","2",NULL
"71222","04/15/2015 08:34:41","04/15/2015 08:34:41","で","助詞","格助詞","一般","*","*","*","で","デ","デ","723","36","2",NULL
"71223","04/15/2015 08:34:41","04/15/2015 08:34:41","現在","名詞","副詞可能","*","*","*","*","現在","ゲンザイ","ゲンザイ","723","36","2",NULL
"71224","04/15/2015 08:34:41","04/15/2015 08:34:41","、","記号","読点","*","*","*","*","、","、","、","723","36","2",NULL
"71225","04/15/2015 08:34:41","04/15/2015 08:34:41","ホテル","名詞","一般","*","*","*","*","ホテル","ホテル","ホテル","723","36","2",NULL
"71226","04/15/2015 08:34:41","04/15/2015 08:34:41","の","助詞","連体化","*","*","*","*","の","ノ","ノ","723","36","2",NULL
"71227","04/15/2015 08:34:41","04/15/2015 08:34:41","格","名詞","一般","*","*","*","*","格","カク","カク","723","36","2",NULL
"71228","04/15/2015 08:34:41","04/15/2015 08:34:41","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","723","36","2",NULL
"71229","04/15/2015 08:34:41","04/15/2015 08:34:41","示す","動詞","自立","*","*","五段・サ行","基本形","示す","シメス","シメス","723","36","2",NULL
"71230","04/15/2015 08:34:41","04/15/2015 08:34:41","「","記号","括弧開","*","*","*","*","「","「","「","723","36","2",NULL
"71231","04/15/2015 08:34:41","04/15/2015 08:34:41","星","名詞","一般","*","*","*","*","星","ホシ","ホシ","723","36","2",NULL
"71232","04/15/2015 08:34:41","04/15/2015 08:34:41","」","記号","括弧閉","*","*","*","*","」","」","」","723","36","2",NULL
"71233","04/15/2015 08:34:41","04/15/2015 08:34:41","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","723","36","2",NULL
"71234","04/15/2015 08:34:41","04/15/2015 08:34:41","自ら","名詞","副詞可能","*","*","*","*","自ら","ミズカラ","ミズカラ","723","36","2",NULL
"71235","04/15/2015 08:34:41","04/15/2015 08:34:41","外そう","名詞","サ変接続","*","*","*","*","外そう","ガイソウ","ガイソー","723","36","2",NULL
"71236","04/15/2015 08:34:41","04/15/2015 08:34:41","と","助詞","格助詞","一般","*","*","*","と","ト","ト","723","36","2",NULL
"71237","04/15/2015 08:34:41","04/15/2015 08:34:41","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","723","36","2",NULL
"71238","04/15/2015 08:34:41","04/15/2015 08:34:41","ホテル","名詞","一般","*","*","*","*","ホテル","ホテル","ホテル","723","36","2",NULL
"71239","04/15/2015 08:34:41","04/15/2015 08:34:41","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","723","36","2",NULL
"71240","04/15/2015 08:34:41","04/15/2015 08:34:41","、","記号","読点","*","*","*","*","、","、","、","723","36","2",NULL
"71241","04/15/2015 08:34:41","04/15/2015 08:34:41","株式","名詞","一般","*","*","*","*","株式","カブシキ","カブシキ","723","36","2",NULL
"71242","04/15/2015 08:34:42","04/15/2015 08:34:42","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","723","36","2",NULL
"71243","04/15/2015 08:34:42","04/15/2015 08:34:42","資産","名詞","一般","*","*","*","*","資産","シサン","シサン","723","36","2",NULL
"71244","04/15/2015 08:34:42","04/15/2015 08:34:42","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","723","36","2",NULL
"71245","04/15/2015 08:34:42","04/15/2015 08:34:42","売却","名詞","サ変接続","*","*","*","*","売却","バイキャク","バイキャク","723","36","2",NULL
"71246","04/15/2015 08:34:42","04/15/2015 08:34:42","しよ","動詞","自立","*","*","サ変・スル","未然ウ接続","する","シヨ","シヨ","723","36","2",NULL
"71247","04/15/2015 08:34:42","04/15/2015 08:34:42","う","助動詞","*","*","*","不変化型","基本形","う","ウ","ウ","723","36","2",NULL
"71248","04/15/2015 08:34:42","04/15/2015 08:34:42","と","助詞","格助詞","引用","*","*","*","と","ト","ト","723","36","2",NULL
"71249","04/15/2015 08:34:42","04/15/2015 08:34:42","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","723","36","2",NULL
"71250","04/15/2015 08:34:42","04/15/2015 08:34:42","て","助詞","接続助詞","*","*","*","*","て","テ","テ","723","36","2",NULL
"71251","04/15/2015 08:34:42","04/15/2015 08:34:42","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","723","36","2",NULL
"71252","04/15/2015 08:34:42","04/15/2015 08:34:42","ホテル","名詞","一般","*","*","*","*","ホテル","ホテル","ホテル","723","36","2",NULL
"71253","04/15/2015 08:34:42","04/15/2015 08:34:42","も","助詞","係助詞","*","*","*","*","も","モ","モ","723","36","2",NULL
"71254","04/15/2015 08:34:42","04/15/2015 08:34:42","多い","形容詞","自立","*","*","形容詞・アウオ段","基本形","多い","オオイ","オーイ","723","36","2",NULL
"71255","04/15/2015 08:34:42","04/15/2015 08:34:42","と","助詞","格助詞","引用","*","*","*","と","ト","ト","723","36","2",NULL
"71256","04/15/2015 08:34:42","04/15/2015 08:34:42","紹介","名詞","サ変接続","*","*","*","*","紹介","ショウカイ","ショーカイ","723","36","2",NULL
"71257","04/15/2015 08:34:42","04/15/2015 08:34:42","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","723","36","2",NULL
"71258","04/15/2015 08:34:42","04/15/2015 08:34:42","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","723","36","2",NULL
"71259","04/15/2015 08:34:42","04/15/2015 08:34:42","
","記号","一般","*","*","*","*","*","*","*","723","36","2",NULL
"71260","04/15/2015 08:34:42","04/15/2015 08:34:42","
","記号","一般","*","*","*","*","*","*","*","723","36","2",NULL
"71261","04/15/2015 08:34:42","04/15/2015 08:34:42","　","記号","空白","*","*","*","*","　","　","　","723","36","2",NULL
"71262","04/15/2015 08:34:42","04/15/2015 08:34:42","さらに","副詞","助詞類接続","*","*","*","*","さらに","サラニ","サラニ","723","36","2",NULL
"71263","04/15/2015 08:34:42","04/15/2015 08:34:42","、","記号","読点","*","*","*","*","、","、","、","723","36","2",NULL
"71264","04/15/2015 08:34:42","04/15/2015 08:34:42","中国","名詞","固有名詞","地域","国","*","*","中国","チュウゴク","チューゴク","723","36","2",NULL
"71265","04/15/2015 08:34:42","04/15/2015 08:34:42","全土","名詞","一般","*","*","*","*","全土","ゼンド","ゼンド","723","36","2",NULL
"71266","04/15/2015 08:34:42","04/15/2015 08:34:42","で","助詞","格助詞","一般","*","*","*","で","デ","デ","723","36","2",NULL
"71267","04/15/2015 08:34:42","04/15/2015 08:34:42","売り","動詞","自立","*","*","五段・ラ行","連用形","売る","ウリ","ウリ","723","36","2",NULL
"71268","04/15/2015 08:34:42","04/15/2015 08:34:42","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","723","36","2",NULL
"71269","04/15/2015 08:34:42","04/15/2015 08:34:42","出さ","動詞","自立","*","*","五段・サ行","未然形","出す","ダサ","ダサ","723","36","2",NULL
"71270","04/15/2015 08:34:42","04/15/2015 08:34:42","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","723","36","2",NULL
"71271","04/15/2015 08:34:42","04/15/2015 08:34:42","て","助詞","接続助詞","*","*","*","*","て","テ","テ","723","36","2",NULL
"71272","04/15/2015 08:34:42","04/15/2015 08:34:42","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","723","36","2",NULL
"71273","04/15/2015 08:34:42","04/15/2015 08:34:42","ホテル","名詞","一般","*","*","*","*","ホテル","ホテル","ホテル","723","36","2",NULL
"71274","04/15/2015 08:34:42","04/15/2015 08:34:42","の","助詞","連体化","*","*","*","*","の","ノ","ノ","723","36","2",NULL
"71275","04/15/2015 08:34:42","04/15/2015 08:34:42","うち","名詞","非自立","副詞可能","*","*","*","うち","ウチ","ウチ","723","36","2",NULL
"71276","04/15/2015 08:34:42","04/15/2015 08:34:42","、","記号","読点","*","*","*","*","、","、","、","723","36","2",NULL
"71277","04/15/2015 08:34:42","04/15/2015 08:34:42","３つ","名詞","一般","*","*","*","*","３つ","ミッツ","ミッツ","723","36","2",NULL
"71278","04/15/2015 08:34:42","04/15/2015 08:34:42","星","名詞","接尾","一般","*","*","*","星","ボシ","ボシ","723","36","2",NULL
"71279","04/15/2015 08:34:42","04/15/2015 08:34:42","ホテル","名詞","一般","*","*","*","*","ホテル","ホテル","ホテル","723","36","2",NULL
"71280","04/15/2015 08:34:42","04/15/2015 08:34:42","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","723","36","2",NULL
