"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"51594","04/15/2015 08:29:03","04/15/2015 08:29:03","大学","名詞","一般","*","*","*","*","大学","ダイガク","ダイガク","1587","14","1",NULL
"51595","04/15/2015 08:29:03","04/15/2015 08:29:03","側","名詞","接尾","一般","*","*","*","側","ガワ","ガワ","1587","14","1",NULL
"51596","04/15/2015 08:29:03","04/15/2015 08:29:03","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1587","14","1",NULL
"51597","04/15/2015 08:29:03","04/15/2015 08:29:03","関与","名詞","サ変接続","*","*","*","*","関与","カンヨ","カンヨ","1587","14","1",NULL
"51598","04/15/2015 08:29:03","04/15/2015 08:29:03","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1587","14","1",NULL
"51599","04/15/2015 08:29:03","04/15/2015 08:29:03","認め","動詞","自立","*","*","一段","連用形","認める","ミトメ","ミトメ","1587","14","1",NULL
"51600","04/15/2015 08:29:03","04/15/2015 08:29:03","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1587","14","1",NULL
"51601","04/15/2015 08:29:03","04/15/2015 08:29:03","。","記号","句点","*","*","*","*","。","。","。","1587","14","1",NULL
"51602","04/15/2015 08:29:03","04/15/2015 08:29:03","入学","名詞","サ変接続","*","*","*","*","入学","ニュウガク","ニューガク","1587","14","1",NULL
"51603","04/15/2015 08:29:03","04/15/2015 08:29:03","定員","名詞","一般","*","*","*","*","定員","テイイン","テイイン","1587","14","1",NULL
"51604","04/15/2015 08:29:03","04/15/2015 08:29:03","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1587","14","1",NULL
"51605","04/15/2015 08:29:03","04/15/2015 08:29:03","超過","名詞","サ変接続","*","*","*","*","超過","チョウカ","チョーカ","1587","14","1",NULL
"51606","04/15/2015 08:29:03","04/15/2015 08:29:03","による","助詞","格助詞","連語","*","*","*","による","ニヨル","ニヨル","1587","14","1",NULL
"51607","04/15/2015 08:29:03","04/15/2015 08:29:03","国","名詞","一般","*","*","*","*","国","クニ","クニ","1587","14","1",NULL
"51608","04/15/2015 08:29:03","04/15/2015 08:29:03","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1587","14","1",NULL
"51609","04/15/2015 08:29:03","04/15/2015 08:29:03","補助","名詞","サ変接続","*","*","*","*","補助","ホジョ","ホジョ","1587","14","1",NULL
"51610","04/15/2015 08:29:03","04/15/2015 08:29:03","金","名詞","接尾","一般","*","*","*","金","キン","キン","1587","14","1",NULL
"51611","04/15/2015 08:29:03","04/15/2015 08:29:03","カット","名詞","サ変接続","*","*","*","*","カット","カット","カット","1587","14","1",NULL
"51612","04/15/2015 08:29:03","04/15/2015 08:29:03","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1587","14","1",NULL
"51613","04/15/2015 08:29:03","04/15/2015 08:29:03","避ける","動詞","自立","*","*","一段","基本形","避ける","サケル","サケル","1587","14","1",NULL
"51614","04/15/2015 08:29:03","04/15/2015 08:29:03","目的","名詞","一般","*","*","*","*","目的","モクテキ","モクテキ","1587","14","1",NULL
"51615","04/15/2015 08:29:03","04/15/2015 08:29:03","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1587","14","1",NULL
"51616","04/15/2015 08:29:03","04/15/2015 08:29:03","あっ","動詞","自立","*","*","五段・ラ行","連用タ接続","ある","アッ","アッ","1587","14","1",NULL
"51617","04/15/2015 08:29:03","04/15/2015 08:29:03","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1587","14","1",NULL
"51618","04/15/2015 08:29:03","04/15/2015 08:29:03","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1587","14","1",NULL
"51619","04/15/2015 08:29:03","04/15/2015 08:29:03","いう","動詞","自立","*","*","五段・ワ行促音便","基本形","いう","イウ","イウ","1587","14","1",NULL
"51620","04/15/2015 08:29:03","04/15/2015 08:29:03","。","記号","句点","*","*","*","*","。","。","。","1587","14","1",NULL
"51621","04/15/2015 08:29:03","04/15/2015 08:29:03","
","記号","一般","*","*","*","*","*","*","*","1587","14","1",NULL
"51622","04/15/2015 08:29:03","04/15/2015 08:29:03","
","記号","一般","*","*","*","*","*","*","*","1587","14","1",NULL
"51623","04/15/2015 08:29:03","04/15/2015 08:29:03","　","記号","空白","*","*","*","*","　","　","　","1587","14","1",NULL
"51624","04/15/2015 08:29:03","04/15/2015 08:29:03","法人","名詞","一般","*","*","*","*","法人","ホウジン","ホージン","1587","14","1",NULL
"51625","04/15/2015 08:29:03","04/15/2015 08:29:03","側","名詞","接尾","一般","*","*","*","側","ガワ","ガワ","1587","14","1",NULL
"51626","04/15/2015 08:29:03","04/15/2015 08:29:03","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1587","14","1",NULL
"51627","04/15/2015 08:29:03","04/15/2015 08:29:03","取材","名詞","サ変接続","*","*","*","*","取材","シュザイ","シュザイ","1587","14","1",NULL
"51628","04/15/2015 08:29:03","04/15/2015 08:29:03","に対し","助詞","格助詞","連語","*","*","*","に対し","ニタイシ","ニタイシ","1587","14","1",NULL
"51629","04/15/2015 08:29:03","04/15/2015 08:29:03","、","記号","読点","*","*","*","*","、","、","、","1587","14","1",NULL
"51630","04/15/2015 08:29:03","04/15/2015 08:29:03","「","記号","括弧開","*","*","*","*","「","「","「","1587","14","1",NULL
"51631","04/15/2015 08:29:03","04/15/2015 08:29:03","コメント","名詞","サ変接続","*","*","*","*","コメント","コメント","コメント","1587","14","1",NULL
"51632","04/15/2015 08:29:03","04/15/2015 08:29:03","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1587","14","1",NULL
"51633","04/15/2015 08:29:03","04/15/2015 08:29:03","差し控える","動詞","自立","*","*","一段","基本形","差し控える","サシヒカエル","サシヒカエル","1587","14","1",NULL
"51634","04/15/2015 08:29:03","04/15/2015 08:29:03","」","記号","括弧閉","*","*","*","*","」","」","」","1587","14","1",NULL
"51635","04/15/2015 08:29:03","04/15/2015 08:29:03","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1587","14","1",NULL
"51636","04/15/2015 08:29:03","04/15/2015 08:29:03","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1587","14","1",NULL
"51637","04/15/2015 08:29:03","04/15/2015 08:29:03","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1587","14","1",NULL
"51638","04/15/2015 08:29:03","04/15/2015 08:29:03","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1587","14","1",NULL
"51639","04/15/2015 08:29:03","04/15/2015 08:29:03","。","記号","句点","*","*","*","*","。","。","。","1587","14","1",NULL
"51640","04/15/2015 08:29:03","04/15/2015 08:29:03","【","記号","括弧開","*","*","*","*","【","【","【","1587","14","1",NULL
"51641","04/15/2015 08:29:03","04/15/2015 08:29:03","堀江","名詞","固有名詞","人名","姓","*","*","堀江","ホリエ","ホリエ","1587","14","1",NULL
"51642","04/15/2015 08:29:03","04/15/2015 08:29:03","拓哉","名詞","固有名詞","人名","名","*","*","拓哉","タクヤ","タクヤ","1587","14","1",NULL
"51643","04/15/2015 08:29:03","04/15/2015 08:29:03","】","記号","括弧閉","*","*","*","*","】","】","】","1587","14","1",NULL
"51644","04/15/2015 08:29:04","04/15/2015 08:29:04","　","記号","空白","*","*","*","*","　","　","　","1588","14","1",NULL
"51645","04/15/2015 08:29:04","04/15/2015 08:29:04","新","接頭詞","名詞接続","*","*","*","*","新","シン","シン","1588","14","1",NULL
"51646","04/15/2015 08:29:04","04/15/2015 08:29:04","学部","名詞","一般","*","*","*","*","学部","ガクブ","ガクブ","1588","14","1",NULL
"51647","04/15/2015 08:29:04","04/15/2015 08:29:04","設置","名詞","サ変接続","*","*","*","*","設置","セッチ","セッチ","1588","14","1",NULL
"51648","04/15/2015 08:29:04","04/15/2015 08:29:04","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1588","14","1",NULL
"51649","04/15/2015 08:29:04","04/15/2015 08:29:04","必要","名詞","形容動詞語幹","*","*","*","*","必要","ヒツヨウ","ヒツヨー","1588","14","1",NULL
"51650","04/15/2015 08:29:04","04/15/2015 08:29:04","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","1588","14","1",NULL
"51651","04/15/2015 08:29:04","04/15/2015 08:29:04","学則","名詞","一般","*","*","*","*","学則","ガクソク","ガクソク","1588","14","1",NULL
"51652","04/15/2015 08:29:04","04/15/2015 08:29:04","改正","名詞","サ変接続","*","*","*","*","改正","カイセイ","カイセイ","1588","14","1",NULL
"51653","04/15/2015 08:29:04","04/15/2015 08:29:04","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1588","14","1",NULL
"51654","04/15/2015 08:29:04","04/15/2015 08:29:04","適正","名詞","形容動詞語幹","*","*","*","*","適正","テキセイ","テキセイ","1588","14","1",NULL
"51655","04/15/2015 08:29:04","04/15/2015 08:29:04","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","1588","14","1",NULL
"51656","04/15/2015 08:29:04","04/15/2015 08:29:04","行わ","動詞","自立","*","*","五段・ワ行促音便","未然形","行う","オコナワ","オコナワ","1588","14","1",NULL
"51657","04/15/2015 08:29:04","04/15/2015 08:29:04","れ","動詞","接尾","*","*","一段","未然形","れる","レ","レ","1588","14","1",NULL
"51658","04/15/2015 08:29:04","04/15/2015 08:29:04","なかっ","助動詞","*","*","*","特殊・ナイ","連用タ接続","ない","ナカッ","ナカッ","1588","14","1",NULL
"51659","04/15/2015 08:29:04","04/15/2015 08:29:04","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1588","14","1",NULL
"51660","04/15/2015 08:29:04","04/15/2015 08:29:04","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","1588","14","1",NULL
"51661","04/15/2015 08:29:04","04/15/2015 08:29:04","、","記号","読点","*","*","*","*","、","、","、","1588","14","1",NULL
"51662","04/15/2015 08:29:04","04/15/2015 08:29:04","青山学院大学","名詞","固有名詞","組織","*","*","*","青山学院大学","アオヤマガクインダイガク","アオヤマガクインダイガク","1588","14","1",NULL
"51663","04/15/2015 08:29:04","04/15/2015 08:29:04","国際","名詞","一般","*","*","*","*","国際","コクサイ","コクサイ","1588","14","1",NULL
"51664","04/15/2015 08:29:04","04/15/2015 08:29:04","政治","名詞","一般","*","*","*","*","政治","セイジ","セイジ","1588","14","1",NULL
"51665","04/15/2015 08:29:04","04/15/2015 08:29:04","経済学部","名詞","一般","*","*","*","*","経済学部","ケイザイガクブ","ケイザイガクブ","1588","14","1",NULL
"51666","04/15/2015 08:29:04","04/15/2015 08:29:04","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1588","14","1",NULL
"51667","04/15/2015 08:29:04","04/15/2015 08:29:04","小島","名詞","固有名詞","人名","姓","*","*","小島","コジマ","コジマ","1588","14","1",NULL
"51668","04/15/2015 08:29:04","04/15/2015 08:29:04","敏郎","名詞","固有名詞","人名","名","*","*","敏郎","トシオ","トシオ","1588","14","1",NULL
"51669","04/15/2015 08:29:04","04/15/2015 08:29:04","教授","名詞","一般","*","*","*","*","教授","キョウジュ","キョージュ","1588","14","1",NULL
"51670","04/15/2015 08:29:04","04/15/2015 08:29:04","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1588","14","1",NULL
"51671","04/15/2015 08:29:04","04/15/2015 08:29:04","８","名詞","数","*","*","*","*","８","ハチ","ハチ","1588","14","1",NULL
"51672","04/15/2015 08:29:04","04/15/2015 08:29:04","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","1588","14","1",NULL
"51673","04/15/2015 08:29:04","04/15/2015 08:29:04","、","記号","読点","*","*","*","*","、","、","、","1588","14","1",NULL
"51674","04/15/2015 08:29:04","04/15/2015 08:29:04","青","名詞","一般","*","*","*","*","青","アオ","アオ","1588","14","1",NULL
"51675","04/15/2015 08:29:04","04/15/2015 08:29:04","学","名詞","接尾","一般","*","*","*","学","ガク","ガク","1588","14","1",NULL
"51676","04/15/2015 08:29:04","04/15/2015 08:29:04","と","助詞","並立助詞","*","*","*","*","と","ト","ト","1588","14","1",NULL
"51677","04/15/2015 08:29:04","04/15/2015 08:29:04","仙波","名詞","固有名詞","地域","一般","*","*","仙波","センバ","センバ","1588","14","1",NULL
"51678","04/15/2015 08:29:04","04/15/2015 08:29:04","憲一","名詞","固有名詞","人名","名","*","*","憲一","ケンイチ","ケンイチ","1588","14","1",NULL
"51679","04/15/2015 08:29:04","04/15/2015 08:29:04","学長","名詞","一般","*","*","*","*","学長","ガクチョウ","ガクチョー","1588","14","1",NULL
"51680","04/15/2015 08:29:04","04/15/2015 08:29:04","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1588","14","1",NULL
"51681","04/15/2015 08:29:04","04/15/2015 08:29:04","相手取り","動詞","自立","*","*","五段・ラ行","連用形","相手取る","アイテドリ","アイテドリ","1588","14","1",NULL
"51682","04/15/2015 08:29:04","04/15/2015 08:29:04","、","記号","読点","*","*","*","*","、","、","、","1588","14","1",NULL
"51683","04/15/2015 08:29:04","04/15/2015 08:29:04","学則","名詞","一般","*","*","*","*","学則","ガクソク","ガクソク","1588","14","1",NULL
"51684","04/15/2015 08:29:04","04/15/2015 08:29:04","改正","名詞","サ変接続","*","*","*","*","改正","カイセイ","カイセイ","1588","14","1",NULL
"51685","04/15/2015 08:29:04","04/15/2015 08:29:04","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1588","14","1",NULL
"51686","04/15/2015 08:29:04","04/15/2015 08:29:04","無効","名詞","形容動詞語幹","*","*","*","*","無効","ムコウ","ムコー","1588","14","1",NULL
"51687","04/15/2015 08:29:04","04/15/2015 08:29:04","確認","名詞","サ変接続","*","*","*","*","確認","カクニン","カクニン","1588","14","1",NULL
"51688","04/15/2015 08:29:04","04/15/2015 08:29:04","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","1588","14","1",NULL
"51689","04/15/2015 08:29:04","04/15/2015 08:29:04","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1588","14","1",NULL
"51690","04/15/2015 08:29:04","04/15/2015 08:29:04","求める","動詞","自立","*","*","一段","基本形","求める","モトメル","モトメル","1588","14","1",NULL
"51691","04/15/2015 08:29:04","04/15/2015 08:29:04","訴訟","名詞","サ変接続","*","*","*","*","訴訟","ソショウ","ソショー","1588","14","1",NULL
"51692","04/15/2015 08:29:04","04/15/2015 08:29:04","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1588","14","1",NULL
"51693","04/15/2015 08:29:04","04/15/2015 08:29:04","東京","名詞","固有名詞","地域","一般","*","*","東京","トウキョウ","トーキョー","1588","14","1",NULL
"51694","04/15/2015 08:29:04","04/15/2015 08:29:04","地裁","名詞","一般","*","*","*","*","地裁","チサイ","チサイ","1588","14","1",NULL
"51695","04/15/2015 08:29:04","04/15/2015 08:29:04","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1588","14","1",NULL
"51696","04/15/2015 08:29:04","04/15/2015 08:29:04","起こし","動詞","自立","*","*","五段・サ行","連用形","起こす","オコシ","オコシ","1588","14","1",NULL
"51697","04/15/2015 08:29:04","04/15/2015 08:29:04","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1588","14","1",NULL
"51698","04/15/2015 08:29:04","04/15/2015 08:29:04","。","記号","句点","*","*","*","*","。","。","。","1588","14","1",NULL
"51699","04/15/2015 08:29:04","04/15/2015 08:29:04","
","記号","一般","*","*","*","*","*","*","*","1588","14","1",NULL
"51700","04/15/2015 08:29:04","04/15/2015 08:29:04","
","記号","一般","*","*","*","*","*","*","*","1588","14","1",NULL
"51701","04/15/2015 08:29:04","04/15/2015 08:29:04","　","記号","空白","*","*","*","*","　","　","　","1588","14","1",NULL
"51702","04/15/2015 08:29:04","04/15/2015 08:29:04","訴状","名詞","一般","*","*","*","*","訴状","ソジョウ","ソジョー","1588","14","1",NULL
